날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2025-06-28,5381,-1.5692620581960455,1.299804847140995,-0.337376386705526,0.3392845555168823,-0.2921062254803936,-0.16491564610609927,-0.4950929884406903,-0.7296058337554783,-0.33250573921551013,-0.4635662891027806
2025-06-29,5381,-1.5692620581960455,1.4183804345614404,-0.34039071584839775,0.44345827884862454,-0.2921062254803936,-0.16491564610609927,-0.4950929884406903,-0.6643091849275172,-0.2847371945012277,-0.4465470043845227
2025-06-30,5390,-1.2245193085691635,1.4556470479830346,-0.34039071584839775,0.29830737120233386,-0.2921062254803936,-0.16491564610609927,-0.406097715038556,-0.6643091849275172,-0.2478027527118333,-0.42899026856989847
2025-07-01,5416,-1.4830763707893249,1.4488712998110096,0.25343212592130393,0.3665060006811108,-0.2921062254803936,-0.14973754241703963,-0.3305356904518383,-0.6643091849275172,-0.2155466735490964,-0.4098808962546626
2025-07-02,5471,-0.9659622463490022,1.4929136603882667,-0.34039071584839775,0.358426338520704,-0.2921062254803936,-0.10588968731531172,-0.41953096385397254,-0.6576120927400341,-0.1566977962979939,-0.3877259677266846
2025-07-03,5577,-1.2029728867174834,1.4522591733888408,-0.34039071584839775,0.38103083937557636,-0.2975400596971054,-0.01313460921550271,-0.3019900367190782,-0.6576120927400341,-0.08898465301743885,-0.3592410596192836
2025-07-04,5427,-1.1814264648658033,1.3743380739841835,-0.34039071584839775,0.38103083937557636,-0.2975400596971054,0.16562972312231103,-0.1693367046668404,-0.682726188443096,-0.07765809086869153,-0.3388179179573748
2025-07-05,5427,-1.2029728867174834,1.4658106697328908,-0.34039071584839775,0.38103083937557636,-0.2975400596971054,-0.08733867169534992,-0.1693367046668404,-0.4483279618811848,-0.06633152871994265,-0.3267551266833811
2025-07-06,5427,-1.2029728867174834,1.4759742914827474,-0.34039071584839775,0.43008767623149796,-0.30297389391381724,-0.08733867169534992,-0.1693367046668404,-0.4483279618811848,-0.05500496657119533,-0.31469233540938896
2025-07-07,5435,-1.0306015119040426,1.5403438955597168,-0.34039071584839775,0.5497490844002062,-0.2975400596971054,-0.08733867169534992,-0.15422429974949683,-0.4483279618811848,-0.04392463403437686,-0.3021518098275147
2025-07-08,5435,-1.0090550900523625,1.5674468872314546,-0.22584620827458332,0.5080028005415121,-0.2975400596971054,-0.07384702397174134,-0.11056624109939324,-0.4483279618811848,-0.03924627140772094,-0.28961128424564053
2025-07-09,5382,-1.7200870111578062,1.6148771213865432,-0.34039071584839775,0.5339737230903449,-0.2975400596971054,-0.07384702397174134,-0.01821265549340487,-0.17877000133498688,-0.06116070686942746,-0.28985015139958076
2025-07-10,5086,-0.7720444496838812,1.5776105089813113,-0.34039071584839775,0.5305110148583277,-0.2975400596971054,-0.16322919014064818,0.15977789131086362,-0.28090065719410534,-0.18205944632671214,-0.30412246384752256
2025-07-11,5204,-0.5996730748704403,1.523404525637836,-0.34039071584839775,0.5305110148583277,-0.2975400596971054,-0.6624201559141658,-0.09209552397819556,-0.3411744868814539,-0.23696864978694365,-0.30919839086875844
2025-07-12,5204,-1.289158574124204,1.3878895693118711,-0.34039071584839775,0.5305110148583277,-0.2975400596971054,-0.46341835199093917,-0.09209552397819556,-0.34452303297519554,-0.29187785324717674,-0.3141548843130226
2025-07-13,5204,-1.289158574124204,1.0728172950663235,2.860826837082622,0.5837045560936301,-0.2975400596971054,-0.46341835199093917,-0.09209552397819556,-0.4684192384436343,-0.34678705670740984,-0.31469233540938896
2025-07-14,5258,-1.1598800430141232,1.0491021779887792,-0.023886155530359023,0.6206413225668547,-0.2921062254803936,-0.46341835199093917,-0.07866227516277907,-0.4684192384436343,-0.3903696980188941,-0.31200507992755877
2025-07-15,5279,-1.138333621162443,1.0389385562389226,-0.24996084147181527,0.6633492694267742,-0.2921062254803936,-0.3723497298565812,-0.07866227516277907,-0.4684192384436343,-0.42878151747986465,-0.30806377188753986
2025-07-16,5204,-1.4399835270859647,1.0321628080668976,3.2044603597136367,0.64863304079747,-0.2975400596971054,-0.3369341545821087,-0.16765754856491333,-0.4031225896156733,-0.4726103884032793,-0.31093017773482606
2025-07-17,4925,-1.0306015119040426,1.2506806756888103,4.253446902481993,0.7126949658968661,-0.2921062254803936,-0.46341835199093917,-0.6646877547353235,-0.39809977047506095,-0.5122533559238956,-0.3306367179349141
2025-07-18,4905,-1.7200870111578062,1.1710656389870557,0.6151516236989236,0.7126949658968661,-0.2975400596971054,-0.9339395663517885,-0.46654733470793025,-0.39809977047506095,-0.5858760098907541,-0.351537593904705
2025-07-19,4905,-1.2460657304208438,1.2388231166418568,3.7832115557237644,0.7126949658968661,-0.2975400596971054,-0.96766868566081,-0.46654733470793025,-0.4131682278968981,-0.659498663857614,-0.3719010187781296
2025-07-20,4905,-1.2460657304208438,1.4319319298891282,-0.008814509770785326,0.7029796445878701,-0.2975400596971054,-0.96766868566081,-0.46654733470793025,-0.5119503376622749,-0.7331213178244723,-0.38874115313093144
2025-07-21,4918,-1.0306015119040426,1.4590349215608658,0.0333860982113333,0.6188130903421518,-0.2921062254803936,-0.96766868566081,-0.3758729052038689,-0.5119503376622749,-0.8168393858804321,-0.40480496923342674
2025-07-22,4927,-0.9875086682006824,1.4488712998110096,-0.289147120338191,0.5991910577893212,-0.2921062254803936,-0.9457447581099461,-0.3406106270634006,-0.5119503376622749,-0.9035122092795445,-0.42033133423955726
2025-07-23,4944,-1.0736943556074028,1.4420955516389846,-0.34039071584839775,0.5408991491734126,-0.28667239126368177,-0.9305666544208864,-0.46654733470793025,-0.42321386617812284,-0.9675319083811605,-0.43800750363115165
2025-07-24,4975,-1.3537978396792443,1.5200166520600042,-0.34039071584839775,0.5243546883194056,-0.28667239126368177,-0.9018969030082181,-0.9350318871455803,-0.3478715790689371,-0.9552204277846963,-0.45651970806153686
2025-07-25,5053,-1.0306015119040426,1.5742226343871177,-0.34039071584839775,0.5243546883194056,-0.28123855704696993,-0.8496167680792349,-0.9686150091841216,-0.4366080505530892,-0.9187784452191612,-0.4672090132003734
2025-07-26,5053,-1.5477156363443652,1.6521437348081376,-0.34039071584839775,0.5243546883194056,-0.28667239126368177,-0.7180732027740512,-0.9686150091841216,-0.3194089372721336,-0.8823364626536245,-0.4820784935331674
2025-07-27,5053,-1.5477156363443652,1.6690831047300188,0.25644645503704666,0.628048162102139,-0.28667239126368177,-0.7180732027740512,-0.9686150091841216,-0.18714136656934086,-0.8458944800880894,-0.5016656001562837
2025-07-28,5055,-1.2460657304208438,1.5979377524810239,-0.34039071584839775,0.6810491398803614,-0.28123855704696993,-0.7180732027740512,-0.9467859798590698,-0.18714136656934086,-0.8121610232537763,-0.5211332732024315
2025-07-29,5100,-0.9444158244973221,1.6047134996366865,-0.34039071584839775,0.6865314702719199,-0.27580472283025814,-0.714700290843149,-0.9316735749417262,-0.18714136656934086,-0.7695633003900074,-0.5379136907667492
2025-07-30,5169,-1.2460657304208438,1.584386256136974,-0.34039071584839775,0.7217374741997733,-0.27580472283025814,-0.6388097723978508,-0.9031279212089661,-0.1720729091475037,-0.7141616377059167,-0.5511111010219599
2025-07-31,5163,-1.3753442615309244,1.5606711390594297,-0.34039071584839775,0.7120221528907773,-0.2703708886135463,-0.5224443107817267,-0.8510740820492273,-0.12854180992886305,-0.6678704706632088,-0.5662194485086942
2025-08-01,5185,-1.116787199310763,1.5979377524810239,-0.34039071584839775,0.7120221528907773,-0.26493705439683446,-0.5325630465744332,-0.7200999060989165,-0.036456792350969346,-0.6353681618885432,-0.5832984500154379
2025-08-02,5185,-1.116787199310763,1.5776105089813113,-0.34039071584839775,0.7120221528907773,-0.26493705439683446,-0.49546101533450954,-0.7200999060989165,0.14101615061733486,-0.6028658531138759,-0.6067074311016031
2025-08-03,5185,-1.116787199310763,1.37095019938999,1.6279662167166473,0.6992292598829576,-0.2595032201801227,-0.49546101533450954,-0.7200999060989165,-0.1101248064132843,-0.5703635443392086,-0.6211588939150009
2025-08-04,5311,-1.3968906833826045,1.414992560983609,0.132858960025574,0.6358389742674091,-0.2595032201801227,-0.49546101533450954,-0.7167415938950623,-0.1101248064132843,-0.5073287636853093,-0.6280860413792745
2025-08-05,5046,-0.8151372933872415,1.48275003863841,-0.2710611454628746,0.6645997920421699,-0.25406938596341083,-0.2829675636876744,-0.6411795693083446,-0.1101248064132843,-0.5206251627294921,-0.6508381377921031
2025-08-06,5175,-1.2460657304208438,1.4488712998110096,0.15998792233854875,0.6435346734168637,-0.25406938596341083,-0.7298783945322087,-0.5253177982753774,-0.09673062203831795,-0.5191477850579159,-0.666364502798232
2025-08-07,5588,-0.8151372933872415,1.4048289392337527,-0.33436205755361126,0.6491132903464789,-0.248635551746699,-0.5123255749890203,-0.5353927348869397,-0.09673062203831795,-0.41450019998796495,-0.6572278341600103
2025-08-08,5692,-0.7504980278322011,1.2388231166418568,-0.34039071584839775,0.6491132903464789,-0.248635551746699,0.1841807387422728,-0.4984513006445444,-0.18546709352247004,-0.289661786739814,-0.6387156297296235
2025-08-09,5692,-1.2245193085691635,1.0592657997386354,1.3506479349936948,0.6491132903464789,-0.25406938596341083,0.3595721591491844,-0.4984513006445444,-0.6810519153962252,-0.16482337349166154,-0.6025272559076439
2025-08-10,5692,-1.2245193085691635,1.248986738391713,1.6279662167166473,0.6764321955710053,-0.25406938596341083,0.3595721591491844,-0.4984513006445444,-0.48348769586547147,-0.039984960243509046,-0.5733854631269081
2025-08-11,6214,-0.7935908715355613,1.0660415468942985,0.7568250929527036,0.6954776920367702,-0.25406938596341083,0.3595721591491844,-0.2868776318017347,-0.48348769586547147,0.1823603793286438,-0.513071506756941
2025-08-12,6398,-0.31956959079859887,1.1236354038156053,1.2722753768992237,0.6310294568819395,-0.25406938596341083,1.2399021731146445,-0.7318539988124059,-0.48348769586547147,0.5152628146570494,-0.44176966130571454
2025-08-13,6430,-0.6643123404254807,1.350622955890277,1.8691125477846682,0.5895720230183821,-0.2595032201801227,1.5502100707576418,-0.515242861663815,-0.3930769513344486,0.8242809776283145,-0.37178158520115784
2025-08-14,5936,0.26218379919676416,1.37095019938999,-0.06307243439673484,0.6770087220390374,-0.2595032201801227,1.6041766616520763,0.1782486084320613,-0.35791721735016185,0.9099688825797083,-0.3325476551664377
2025-08-15,5936,-0.5134873874637199,1.38450169573404,-0.15651663797949,0.6770087220390374,-0.26493705439683446,0.7710674147192462,0.3528808430324757,-0.48348769586547147,0.9700489078904566,-0.2888349659953339
2025-08-16,5936,-1.0090550900523625,1.3878895693118711,-0.34039071584839775,0.6770087220390374,-0.26493705439683446,0.7710674147192462,0.3528808430324757,-0.9506098759424231,1.030128933201205,-0.22846129283688096
2025-08-17,5936,-1.0090550900523625,1.408216812811584,-0.34039071584839775,0.6780666715783197,-0.26493705439683446,0.7710674147192462,0.3528808430324757,-0.984095336879839,1.0902089585119532,-0.16689328390872846
2025-08-18,6013,-0.2764767470952387,1.4691985433107224,-0.34039071584839775,0.6677748238012916,-0.26493705439683446,0.7710674147192462,1.2294003282384016,-0.984095336879839,1.040716806514164,-0.10072708226722053
2025-08-19,6096,0.4991944395652454,1.4793621650605788,-0.27407547466904725,0.710386493742188,-0.2703708886135463,0.9009245240589788,1.538365050992981,-0.984095336879839,0.9663554637115176,-0.029604387181446836
2025-08-20,6102,0.3483694866034846,1.4929136603882667,-0.34039071584839775,0.7639651715106839,-0.27580472283025814,1.0409003691914178,1.5920980462546468,-0.9623297872705187,0.8855921509987086,0.04110029038492898
2025-08-21,5399,0.04671958067996302,1.523404525637836,-0.34039071584839775,0.7899360940595165,-0.27580472283025814,1.0510191049841242,0.7625949319026786,-0.9472613298486815,0.7533668493926782,0.06928661454990387
2025-08-22,5468,0.13290526808668346,1.4929136603882667,-0.34039071584839775,0.7899360940595165,-0.28123855704696993,-0.13455943872797996,0.7625949319026786,-0.918798688051878,0.6381313910097679,0.10057821171610355
2025-08-23,5468,-0.7074051841288409,1.4759742914827474,-0.34039071584839775,0.7899360940595165,-0.28667239126368177,-0.018193977111855927,0.7625949319026786,-0.8668962235988834,0.5228959326268577,0.13001858843926553
2025-08-24,5468,-0.7074051841288409,1.523404525637836,-0.34039071584839775,0.6291061212604548,-0.28667239126368177,-0.018193977111855927,0.7625949319026786,-0.7363029259429614,0.4076604742439491,0.15480105566058786
2025-08-25,5725,0.41300875215852495,1.591162004308999,-0.34039071584839775,0.6883597024966226,-0.28123855704696993,-0.018193977111855927,0.8918899517510623,-0.7363029259429614,0.33674634600831116,0.19493073752258636
2025-08-26,5811,0.0036267369766027993,1.357398704062302,3.0627868895555572,0.7354920302088184,-0.28667239126368177,0.4152252060090698,1.0312599082110083,-0.7363029259429614,0.26657090660846294,0.24019606319430337
2025-08-27,5836,-0.06101252857843754,1.3099684688908515,-0.34039071584839775,0.7239496598163945,-0.28667239126368177,0.5602604190378621,1.0413348448225708,-0.7329543798492199,0.2010738298352706,0.2868348750011792
2025-08-28,5659,-0.2549303252435585,1.4048289392337527,-0.34039071584839775,0.6437272368739435,-0.28667239126368177,0.6024218181741389,-0.13911189483215328,-0.6576120927400341,0.2650935289368867,0.3202165597643585
2025-08-29,5667,0.7362050799337266,1.5064651567323166,-0.3283333992949967,0.6437272368739435,-0.2921062254803936,0.303919112289299,-0.023250123799186055,-0.5420872525059492,0.3140932217108165,0.34995552042994493
2025-08-30,5667,-0.06101252857843754,1.489525786810435,-0.3313477284107395,0.6437272368739435,-0.2921062254803936,0.3174107600129076,-0.023250123799186055,-0.552132890787174,0.36309291448474634,0.3800527818264434
2025-08-31,5667,-0.06101252857843754,1.3641744522343269,-0.2107745626054395,0.68633890681484,-0.2975400596971054,0.3174107600129076,-0.023250123799186055,-0.5152988837560165,0.41209260725867614,0.4088362738762689
2025-09-01,5720,1.0378549858572481,1.394665317483896,0.9497421588922788,0.7257767088998224,-0.2921062254803936,0.3174107600129076,0.4082929943960687,-0.5152988837560165,0.4108614591990288,0.4407847557158067
2025-09-02,5784,0.9732157203022078,1.2252716213141692,-0.2710611454628746,0.741455783671627,-0.2975400596971054,0.40679292618181445,0.5527004191617959,-0.5152988837560165,0.40421325967693894,0.47655511201839007
2025-09-03,5641,1.0378549858572481,1.2828654782354763,-0.34039071584839775,0.6939383194262378,-0.2975400596971054,0.5147261079706831,0.5946793217099725,-0.30434047985029644,0.35619848535072607,0.4962616522184781
2025-09-04,4661,0.26218379919676416,1.2659261083135946,0.8623266133601496,0.717313093347497,-0.2975400596971054,0.2735629049111797,0.2974686916688826,-0.748022837271057,0.11046133264529051,0.47327068865170924
2025-09-05,4627,0.5422872832686056,1.3912774428897028,-0.34039071584839775,0.717313093347497,-0.2975400596971054,-1.3791639412308718,0.31090194048429914,-0.5320416142247245,-0.14561746376117543,0.44054588856186483
2025-09-06,4627,-0.3626624345019591,1.408216812811584,1.3687339098690114,0.717313093347497,-0.30297389391381724,-1.4365034440562083,0.31090194048429914,0.1594331541329136,-0.401696260167643,0.38315805482766985
2025-09-07,4627,-0.3626624345019591,1.1947807560646,7.617438229290862,0.6543079442651419,-0.30297389391381724,-1.4365034440562083,0.31090194048429914,0.3335575510074762,-0.657775056574109,0.319559675091022
2025-09-08,5394,1.6411547977042913,0.9610174558179031,0.23233182183981474,0.6563275664246833,-0.2975400596971054,-1.4365034440562083,0.3998972138864334,0.3335575510074762,-0.7380459100630586,0.30176407212245754
2025-09-09,5608,1.0594014077089282,0.8187267513199138,0.6452949148563515,0.6710449685762288,-0.2975400596971054,-0.14299171855523532,0.5073632044097653,0.3335575510074762,-0.781382321762614,0.2967478618897075
2025-09-10,5627,0.9732157203022078,1.01861131273921,-0.23790352491841424,0.6705635455049785,-0.2975400596971054,0.2179098580512943,0.26724388183419556,1.207528081474031,-0.7848295363296242,0.2616941070489449
2025-09-11,5333,1.016308564005568,1.0795930432383485,-0.34039071584839775,0.692687796810842,-0.2975400596971054,0.24995252139486465,-1.3783290980543246,1.515594322098257,-0.6193632371131383,0.19809572731229705
2025-09-12,5293,0.24063737734508403,1.0084476909893534,1.4199775056505077,0.692687796810842,-0.2975400596971054,-0.24586553244775078,-1.4354204055198445,1.5691710595981225,-0.4553743155682287,0.13019773880472152
2025-09-13,5293,-0.44884812190867956,1.106696033893724,4.76588285758406,0.692687796810842,-0.30297389391381724,-0.3133237710657937,-1.4354204055198445,0.74208017444395,-0.2913853940233191,0.09179984380879225
2025-09-14,5293,-0.44884812190867956,1.0965324121438673,-0.33436205755361126,0.7330872715160835,-0.30297389391381724,-0.3133237710657937,-1.4354204055198445,0.74208017444395,-0.12739647247840788,0.05340194881286296
2025-09-15,5462,1.188679938819009,1.1100839084879173,-0.26503248723138895,0.6494984268796723,-0.2975400596971054,-0.3133237710657937,-0.1475076753417886,0.74208017444395,-0.11065285886721654,0.02509619107091796
2025-09-16,5481,0.17599811179004368,1.2151079995643128,0.9557708165811852,0.5786061887130239,-0.2975400596971054,-0.028312712904562366,0.21183173047060253,0.74208017444395,-0.14192401958223647,-0.0020749476898100703
2025-09-17,5620,0.8439371891921271,1.0728172950663235,1.9746140681921143,0.5887054634139384,-0.2975400596971054,0.00372995043900802,0.24373569640721668,0.8709991990530013,-0.14364762686574153,-0.025543645564459427
2025-09-18,5310,0.8008443454887669,0.8864842299910769,-0.337376386705526,0.6662354511907592,-0.2975400596971054,0.23814732963670715,-0.24993619755933932,1.0099638619432771,-0.14931090794011598,-0.07248104131375978
2025-09-19,5243,1.167133516967329,0.7543571472429439,0.08462969372153999,0.6662354511907592,-0.2975400596971054,-0.2846540196531254,-0.31710244163642176,1.020009500224502,-0.16162238853658026,-0.12377776262247528
2025-09-20,5243,-0.6858587622771608,0.7950116342423696,3.5209649200316755,0.6662354511907592,-0.2975400596971054,-0.39764656933834736,-0.31710244163642176,-0.15700445172566654,-0.1739338691330445,-0.13309358162615295
2025-09-21,5243,-0.6858587622771608,0.784848012492513,-0.34039071584839775,0.7574237084385682,-0.2975400596971054,-0.39764656933834736,-0.31710244163642176,-0.04147961149158173,-0.18624534972951037,-0.1465298590353039
2025-09-22,5198,1.8781654380727726,0.784848012492513,-0.34039071584839775,0.6916298472715597,-0.2921062254803936,-0.39764656933834736,-0.033325060410748425,-0.04147961149158173,-0.2512499672788434,-0.16265339192628506
2025-09-23,5238,1.6196083758526112,0.8763206082412207,-0.337376386705526,0.7152922976657144,-0.2921062254803936,-0.4735370877836456,-0.001421094474134259,-0.04147961149158173,-0.31108376297766127,-0.1763882532778605
2025-09-24,5240,1.4903298447425306,1.0016719428173284,0.12683030179408847,0.8287973696764669,-0.2921062254803936,-0.4060788491656027,0.23198160369372725,0.38880856155421245,-0.4046510155107938,-0.205350895693142
2025-09-25,5282,1.0378549858572481,0.9305265905683339,1.2511750731794544,0.8794898753000113,-0.2921062254803936,-0.40270593723470055,-0.28855678790366174,0.5327960435851008,-0.4115454446448141,-0.2369410768017678
2025-09-26,5310,1.1455870951156488,0.8830963553968835,-0.2801041329005328,0.8794898753000113,-0.2921062254803936,-0.3318747866857555,-0.40106024673277485,0.5746528697568706,-0.39504806064555154,-0.2683521075449392
2025-09-27,5310,0.2190909554934039,0.8593812383193392,-0.06910109271865027,0.8794898753000113,-0.2921062254803936,-0.2846540196531254,-0.40106024673277485,0.27830654046074,-0.37855067664628905,-0.2891932667262443
2025-09-28,5310,0.2190909554934039,0.778072264320488,1.3627052512758062,0.8774690796182286,-0.2921062254803936,-0.2846540196531254,-0.40106024673277485,0.29170072483570636,-0.36205329264702657,-0.3105121602154298
2025-09-29,5398,1.8566190162210925,0.6798239203997558,-0.34039071584839775,0.7872424853716451,-0.28667239126368177,-0.2846540196531254,-0.4766222713194926,0.29170072483570636,-0.31280737026116634,-0.3265759763179267
2025-09-30,5059,0.5853801269719658,0.5307574687461034,-0.34039071584839775,0.8239878522909972,-0.28123855704696993,-0.13624589469343104,-0.40945602724241015,0.29170072483570636,-0.35688247079651136,-0.3628837837168764
2025-10-01,4980,0.45610159586188515,0.5714119557455292,-0.34039071584839775,0.8111937857609364,-0.28123855704696993,-0.7079544669813448,-0.406097715038556,0.38043719631985845,-0.42090216989812745,-0.4070742071958623
2025-10-02,4921,0.06826600253164314,0.6154543163227861,-0.008814509770785326,0.8478428757612654,-0.27580472283025814,-0.8411844882519796,-0.33557315875761945,0.48759067131958933,-0.5097910598046025,-0.45860979565851645
2025-10-03,4921,-0.7935908715355613,0.5612483339956726,1.8449979152204454,0.8478428757612654,-0.27580472283025814,-0.9406853902135928,-0.28855678790366174,0.2481696256170657,-0.6055743788450978,-0.5016058833677995
2025-10-04,4921,-2.3664796667082095,0.8153388777420822,-0.22584620827458332,0.8478428757612654,-0.2703708886135463,-0.9406853902135928,-0.28855678790366174,-1.392617960316313,-0.7013576978855931,-0.48607951836166896
