날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2021-02-14,3668,-1.8492082650771724,-0.5704324691982379,-0.3350798058289603,-2.070668791136587,-1.7701091324260099,-0.7104346534268128,-0.8136701931098899,-1.1613570548194254,-0.7244016119124796,-1.0300114513386363
2021-02-15,3704,-0.9310139109787043,-1.105706946708467,-0.3257969699123339,-2.0596066702931717,-1.7592414639925862,-0.7104346534268128,-0.7479303100408646,-1.1613570548194254,-0.7147115226524821,-1.0121496186709484
2021-02-16,3704,-0.9622146900014679,-1.6035122107929805,-0.27938279032920205,-2.070476227679507,-1.7483737955591625,-0.6846620265107978,-0.7286370834879986,-1.1613570548194254,-0.707804756903335,-0.9942877860032607
2021-02-17,3704,-1.0112444856086675,-2.0799064957770845,-0.2608171184959493,-2.029884179898152,-1.7429399613424505,-0.6846620265107978,-0.7064856011495227,-1.1556882322549629,-0.7040936588888678,-0.9766286407984689
2021-02-18,3756,-1.3990255963201566,-1.8122692570219698,-0.3350798058289603,-2.0482556898355866,-1.732072292909027,-0.6846620265107978,-0.7064856011495227,-1.1556882322549629,-0.6950220859646149,-0.9576520270848545
2021-02-19,3826,-1.2207354304757938,-0.9879465616562169,-0.3350798058289603,-2.0321926520528297,-1.7212046244756034,-0.6474348987432205,-0.7064856011495227,-1.142933381484922,-0.6787344891233427,-0.9373579448624175
2021-02-20,3826,-1.0112444856086675,-0.2920897408929185,-0.3350798058289603,-2.0321926520528297,-1.7157707902588915,-0.5973214575176355,-0.7064856011495227,-1.142933381484922,-0.6624468922820701,-0.917063862639981
2021-02-21,3826,-1.0112444856086675,-0.23856229314189556,-0.3350798058289603,-2.0321926520528297,-1.7103369560421797,-0.5973214575176355,-0.7064856011495227,-1.122383899688745,-0.6461592954407979,-0.897504522470541
2021-02-22,4172,0.05403925531139961,-0.7042510885757951,-0.3350798058289603,-2.0541243399016134,-1.7049031218254678,-0.5973214575176355,-0.6807612990790346,-1.122383899688745,-0.5979150212527256,-0.8691789495308605
2021-02-23,4331,-0.6457496456277241,-1.2555838004113316,-0.3350798058289603,-1.9893872451326122,-1.6940354533920443,-0.3496178766026021,-0.6807612990790346,-1.122383899688745,-0.5332800641674231,-0.8368249632661268
2021-02-24,4449,-0.2668830432084533,-1.2127618422105129,-0.3350798058289603,-2.0024689881355684,-1.6886016191753324,-0.23578877439020224,-0.6807612990790346,-1.114589268662609,-0.4564809524791456,-0.8017600321851622
2021-02-25,4496,-0.48083124222168855,-0.9130081348047846,0.14762766183561118,-2.0226699038199474,-1.6777339507419087,-0.1513118306099307,-0.6436039738661073,-1.114589268662609,-0.3801972710706546,-0.7655043122596854
2021-02-26,4461,-0.7438092368421235,-0.7417203020015113,-0.23761002870438339,-1.9080105861128223,-1.672300116525197,-0.1176642343584666,-0.593584497617936,-1.1202580912270717,-0.3147376255376933,-0.7299326625214816
2021-02-27,4461,-1.0335307563392129,-0.8487751975035571,-0.09836748995498777,-1.9080105861128223,-1.6614324480917733,-0.142720954971259,-0.593584497617936,-1.065695674044119,-0.249277980004732,-0.6963118796136496
2021-02-28,4461,-1.0335307563392129,-0.6132544273990561,-0.3350798058289603,-1.9080105861128223,-1.6614324480917733,-0.142720954971259,-0.593584497617936,-0.9863321581416429,-0.18381833447177004,-0.6655287211863579
2021-03-01,4461,-0.46300222563725224,-0.7149565781259998,4.970060920523013,-1.8672259748743874,-1.6505647796583496,-0.142720954971259,-0.3463453721626892,-0.9863321581416429,-0.1540264643000761,-0.6347455627590661
2021-03-02,4533,-0.3515708719845256,-1.341227716812968,0.07800639246091338,-2.074420358982774,-1.639697111224926,-0.142720954971259,-0.2327297046847,-0.9863321581416429,-0.1332030809966771,-0.6021382171657127
2021-03-03,4554,-1.171705634868594,-1.100354201933365,-0.3350798058289603,-1.8579920766366416,-1.6342632770082142,-0.0911757011392289,-0.1484111590092112,-0.9480676058315203,-0.12237904512114803,-0.5703669573568044
2021-03-04,4562,-0.9131848943942681,-0.7096038333508974,0.24045602100187494,-1.8082612436333563,-1.6288294427915024,-0.07614166877155346,-0.11482665352829617,-0.9197234930092073,-0.11557536542795824,-0.5394064473994787
2021-03-05,4448,-0.9310139109787043,-0.45802482892108964,-0.3304383878706471,-1.771228190622075,-1.6179617743580788,-0.07041441834577233,-0.13983639165238185,-0.8764987209551801,-0.11691548415540488,-0.5128797256929977
2021-03-06,4448,-1.5906875246028465,-1.0200630303068305,-0.11229174382992732,-1.771228190622075,-1.6016602717079431,-0.15202773691315333,-0.13983639165238185,-0.8779159265962957,-0.11825560288285086,-0.48630233212079277
2021-03-07,4448,-1.5906875246028465,-0.9451246034553983,-0.32115555195402073,-1.771228190622075,-1.5907926032745197,-0.15202773691315333,-0.13983639165238185,-0.7935921909499146,-0.11959572161029751,-0.4627399145591621
2021-03-08,4534,0.37496155383125246,-0.9183608795798868,-0.3350798058289603,-1.8275955997132913,-1.574491100624384,-0.15202773691315333,-0.13983639165238185,-0.7935921909499146,-0.11207043952540577,-0.43699860677140234
2021-03-09,4553,-0.583348087582197,-0.682840109475386,-0.3350798058289603,-1.7050491929218732,-1.5581895979742486,-0.09045979483600626,-0.08838778751140561,-0.7935921909499146,-0.11000871840625784,-0.41077591625926463
2021-03-10,4566,-0.7839245241571051,-0.6400181512745675,-0.3350798058289603,-1.7562219384753928,-1.5418880953241132,-0.0768575750747761,-0.07338194463695422,-0.7284007314585949,-0.10877168573476843,-0.3865547644432227
2021-03-11,4641,-0.5075747670983429,-0.2920897408929185,-0.028746220580289954,-1.7456412310841944,-1.5255865926739778,-0.06755079313288177,-0.06766543306573464,-0.7092684553035336,-0.10062788731413265,-0.3611174878498067
2021-03-12,4683,-0.4407159549067069,-0.6186071721741585,1.0387799098317432,-1.8069144344799035,-1.514718924240554,-0.013857820391183748,-0.14912572295561366,-0.687301767866241,-0.07640266416413843,-0.3354015159949089
2021-03-13,4683,-1.7377769114244457,-0.7631312811019203,-0.3350798058289603,-1.8069144344799035,-1.4984174215904185,0.016210244344167145,-0.14912572295561366,-0.687301767866241,-0.05217744101414487,-0.3096855441400104
2021-03-14,4683,-1.7377769114244457,-0.6239599169492608,-0.3350798058289603,-1.8069144344799035,-1.487549753156995,0.016210244344167145,-0.14912572295561366,-0.687301767866241,-0.027952217864151307,-0.28396957228511266
2021-03-15,4753,-0.20002423101681727,-0.2546205274672025,-0.32115555195402073,-1.76016606977866,-1.4766820847235713,0.016210244344167145,-0.08767322356500316,-0.687301767866241,-0.005376371609476747,-0.25648008512987663
2021-03-16,4772,-0.6056343583127424,-0.4152028707202713,0.017667959002841918,-1.7900811236307599,-1.454946747856724,0.06632368556975196,-0.07409650858335666,-0.687301767866241,0.01719947464519847,-0.228509215250264
2021-03-17,4787,-0.574433579289979,-0.6881928542504883,-0.3350798058289603,-1.804991098858419,-1.4440790794233003,0.07992590533098214,-0.06480717728012485,-0.6617920663261594,0.039981493011788154,-0.20107039996075188
2021-03-18,4822,-0.6591214080660512,-0.6025489378488516,-0.3350798058289603,-1.8887725165709437,-1.4277775767731649,0.09066449987932174,-0.011214881299941287,-0.6617920663261594,0.058640069140081325,-0.1727448270210713
2021-03-19,4873,-1.2786797343752117,-0.4044973811700667,-0.3350798058289603,-1.8408699157923611,-1.4169099083397412,0.11572122049211414,0.018796804448961507,-0.6617920663261594,0.0782264197719909,-0.14312712150542978
2021-03-20,4873,-1.6174310494795008,-0.6025489378488516,0.7045978168331936,-1.8408699157923611,-1.4114760741230294,0.1522324419564688,0.018796804448961507,-0.6249447196571525,0.09781277040390048,-0.11482688449861082
2021-03-21,4873,-1.6174310494795008,-0.7524257915517157,-0.3350798058289603,-1.8408699157923611,-1.4060422399063175,0.1522324419564688,0.018796804448961507,-0.5753425222181048,0.11739912103581071,-0.08830016279213011
2021-03-22,4876,0.005009459704199861,-0.7470730467766136,-0.3350798058289603,-1.8276918862513483,-1.4006084056896058,0.1522324419564688,0.06881628069713283,-0.5753425222181048,0.13007870591857323,-0.06169743328706321
2021-03-23,4859,-0.42734419246837974,-0.46337757369619204,-0.3350798058289603,-1.8503926640252437,-1.389740737256182,0.15438016086613673,0.08239299567877933,-0.5753425222181048,0.13904719278686886,-0.03552541464064973
2021-03-24,4881,-0.7036939495271419,-0.2706787617925094,-0.3350798058289603,-1.7726712863135843,-1.3843069030394703,0.14220975371135183,0.09311145487481605,-0.33016594630509766,0.14873728204686643,-0.017562238241514178
2021-03-25,4833,-0.46300222563725224,-0.13150739763984967,-0.3350798058289603,-1.7603586428547735,-1.3843069030394703,0.1579596923822499,0.11812119299890171,-0.2174980978364036,0.14987122866239794,-0.004843599944805819
2021-03-26,4861,-0.8463260822026321,-0.12080190808964514,-0.3350798058289603,-1.7629559650045883,-1.3788730688227584,0.1235961898275632,0.15456395426542652,-0.13388296501058033,0.14863419599090852,0.005594804394324684
2021-03-27,4861,-1.363367563151284,-0.2064458244912819,1.5679015570794466,-1.7629559650045883,-1.3788730688227584,0.14364156631779712,0.15456395426542652,-0.10057863244436262,0.14739716331941977,0.014842419888943408
2021-03-28,4861,-1.363367563151284,-0.21179856926638407,-0.2933070442041416,-1.8230749323229585,-1.3788730688227584,0.14364156631779712,0.15456395426542652,-0.12537973116388645,0.14616013064793035,0.024976793033730568
2021-03-29,4879,-0.048477590049108954,-0.11009641853944058,-0.3350798058289603,-1.787580088019002,-1.3788730688227584,0.14364156631779712,0.15670764610463386,-0.12537973116388645,0.1464693888158027,0.035567212970033436
2021-03-30,4888,-0.5075747670983429,-0.30279523044312323,-0.3350798058289603,-1.7811360850071845,-1.3734392346060467,0.15652787977580465,0.14456005901579227,-0.12537973116388645,0.14945888443856836,0.04638565630209415
2021-03-31,5033,-0.837411573910414,-0.18503484539087262,-0.3350798058289603,-1.8303854949392195,-1.3734392346060467,0.1629710365048084,0.16028046583664612,-0.12537973116388645,0.16512796494409587,0.06087780989914007
2021-04-01,5081,-0.6368351373355059,-0.10474367376433821,-0.3350798058289603,-1.822112086180458,-1.3680054003893347,0.2667774504720912,0.12598139640932862,-0.07436032808372312,0.1906933068215361,0.07476190110749861
2021-04-02,5130,-0.6903221870888147,0.04513317993852585,-0.3350798058289603,-1.822112086180458,-1.3680054003893347,0.301140953026778,0.14598918690859716,-0.05947966885200881,0.2184234558740821,0.08935539843599301
2021-04-03,5130,-1.3410812924207387,-0.16897661106556588,1.925290739869562,-1.822112086180458,-1.3680054003893347,0.33622036188468735,0.14598918690859716,-0.05381084628754622,0.24615360492662813,0.10374620830159115
2021-04-04,5130,-1.3410812924207387,-0.6079016826239539,1.1548153587895729,-1.8150903831783671,-1.3680054003893347,0.33622036188468735,0.14598918690859716,-0.13459156783113818,0.27388375397917347,0.12102531451345314
2021-04-05,5164,0.06741101774972681,-0.5597269796480332,-0.3350798058289603,-1.8601079853342397,-1.3680054003893347,0.33622036188468735,0.1588513379438412,-0.13459156783113818,0.3032632799270385,0.13916584244262264
2021-04-06,5175,-0.4540877173450341,-0.15827112151536116,-0.3350798058289603,-1.9236896608846268,-1.3680054003893347,0.36056117619425715,0.16528241346146325,-0.13459156783113818,0.332848977986818,0.15758506563327393
2021-04-07,5189,-0.449630463198925,-0.09403818421413367,-0.3350798058289603,-1.92022695265261,-1.3680054003893347,0.36843614552970616,0.26889418568981815,-0.0736517252631653,0.3489304027161751,0.17418010165786305
2021-04-08,5206,-0.908727640248159,-0.3242062095435323,-0.32115555195402073,-1.939657585651568,-1.3680054003893347,0.37845883377482314,0.30319325511713563,-0.060188271672566636,0.3618161597108528,0.19072446581672897
2021-04-09,5206,-0.7304374744037964,-0.4044973811700667,-0.31187271603739436,-1.939657585651568,-1.3680054003893347,0.39062924092960805,0.33820688849085556,-0.05097643500531492,0.3696506999636169,0.20693946284838854
2021-04-10,5206,-1.1182185851152853,-0.3509699334190438,-0.3350798058289603,-1.939657585651568,-1.3680054003893347,0.39062924092960805,0.33820688849085556,0.0021687765365218936,0.37748524021638097,0.2212542649154005
2021-04-11,5206,-1.1182185851152853,-0.05656897078841765,-0.3350798058289603,-1.8798262948060933,-1.3680054003893347,0.39062924092960805,0.33820688849085556,0.03193009499995051,0.3853197804691444,0.23450495780221006
2021-04-12,5227,0.3571325372468162,-0.01909975736270163,0.8948959531240344,-1.8568378405593025,-1.3680054003893347,0.39062924092960805,0.36250206266853874,0.03193009499995051,0.3918142019944618,0.24828770527912083
2021-04-13,5232,-0.908727640248159,-0.2706787617925094,-0.18191301320462513,-1.8930055074883814,-1.3680054003893347,0.40566327329728347,0.37036226607896566,0.03193009499995051,0.39769010718403525,0.26219713242034165
2021-04-14,5222,0.0272957304347452,-0.4526720841459873,-0.3350798058289603,-1.9370602635017535,-1.3680054003893347,0.4092428048133967,0.38036616132859996,0.0815322924389982,0.40109194703062984,0.27407968493260476
2021-04-15,5222,-0.27134029735456233,-0.3616754229692483,-0.3350798058289603,-1.941292071277916,-1.3734392346060467,0.4020837417811703,0.3925137484174415,0.09499574602959686,0.4027413239259488,0.28548085472049056
2021-04-16,5196,-0.5878053417283061,-0.07262720511372457,-0.3350798058289603,-1.941292071277916,-1.3734392346060467,0.4020837417811703,0.3925137484174415,0.10562478833796422,0.4017104633663745,0.2958432512610356
2021-04-17,5196,-1.5327432207034286,-0.3295589543186347,-0.3350798058289603,-1.941292071277916,-1.3734392346060467,0.38347017789738164,0.3925137484174415,0.13042588705748806,0.4006796028068002,0.30531889015141217
2021-04-18,5196,-1.5327432207034286,-0.33491169909373686,-0.3350798058289603,-1.9414846443540297,-1.3734392346060467,0.38347017789738164,0.3925137484174415,0.1665646309059371,0.3996487422472259,0.31350239646582784
2021-04-19,5258,-0.15990894370183564,-0.01909975736270163,-0.3350798058289603,-1.9528356151925812,-1.3734392346060467,0.38347017789738164,0.40751959129189297,0.1665646309059371,0.402844409981906,0.32325673061768545
2021-04-20,5309,-0.27134029735456233,0.07724964858913969,-0.3350798058289603,-1.9370602635017535,-1.3734392346060467,0.4278563686971853,0.4110924110239052,0.1665646309059371,0.4107820362906274,0.334303197345504
2021-04-21,5287,-0.6457496456277241,0.18965728886628794,-0.3350798058289603,-1.941388357815973,-1.3734392346060467,0.46436759016154,0.4039467715598807,0.16869043936761058,0.4174826299278593,0.34471626575177294
2021-04-22,5277,-0.9800437065859041,0.28600669481812907,-0.3350798058289603,-1.9132052400314854,-1.3734392346060467,0.44861765149064187,0.4039467715598807,0.15664419141812758,0.42315236300551756,0.3553066856880758
2021-04-23,5277,-0.6724931705043784,0.20036277841649228,-0.3350798058289603,-1.9132052400314854,-1.3734392346060467,0.4414585884584155,0.38536810895341705,0.1722334534703997,0.43150233353806844,0.36533971510141516
2021-04-24,5277,-1.0558170270697582,0.10401337246465116,-0.3350798058289603,-1.9132052400314854,-1.3734392346060467,0.4414585884584155,0.38536810895341705,0.13822051808362412,0.43985230407061937,0.3765888692921293
2021-04-25,5277,-1.0558170270697582,-0.09403818421413367,-0.3350798058289603,-1.9561057599675185,-1.3788730688227584,0.4414585884584155,0.38536810895341705,0.1580613970592432,0.4482022746031709,0.38712861736270826
2021-04-26,5289,-0.2579685349162351,-0.05656897078841765,-0.3350798058289603,-2.003239270820989,-1.3734392346060467,0.4414585884584155,0.4296710736303688,0.1580613970592432,0.4513979423378504,0.3979723966276306
2021-04-27,5181,-0.46745947978336133,0.24853748139241322,-0.3350798058289603,-1.975151266052317,-1.3734392346060467,0.4500494640970872,0.4661138348968936,0.1580613970592432,0.438202927175301,0.40607989514346077
2021-04-28,5172,-0.4050579217378344,0.3341813977940496,-0.3350798058289603,-2.0087216012125473,-1.3788730688227584,0.372731583349042,0.45039342807603977,0.17081624782928403,0.42634803074019767,0.41350332347201735
2021-04-29,5113,-0.06630660663354522,0.018369456063014385,-0.04267047445522951,-2.0282485207495626,-1.3788730688227584,0.36628842662003824,0.4432477886120153,0.17719367321430446,0.4094419175631807,0.4192039083659602
2021-04-30,5227,-0.46300222563725224,-0.17968210061577045,1.2383608820392102,-2.0282485207495626,-1.3788730688227584,0.3240499547299025,0.4432477886120153,0.279941082195189,0.40428761476530994,0.4241190793411825
2021-05-01,5227,-0.9711291982936859,-0.40985012594516906,1.5168459595380013,-2.0282485207495626,-1.3788730688227584,0.40566327329728347,0.4432477886120153,0.3139540175819645,0.3991333119674391,0.42781812553902926
2021-05-02,5227,-0.9711291982936859,-0.2064458244912819,0.26830452875175403,-1.9308076504247744,-1.3734392346060467,0.40566327329728347,0.4432477886120153,0.34867555578929793,0.39397900916956763,0.4302757110266404
2021-05-03,5258,-0.15545168955572658,0.15218807544057172,-0.3350798058289603,-1.8957942291920684,-1.3734392346060467,0.40566327329728347,0.4518225559688447,0.34867555578929793,0.3907833414348875,0.4335187104329722
2021-05-04,5243,-0.09305013151019963,0.414472569420584,1.1362496869563201,-1.8524122861847852,-1.3734392346060467,0.4278563686971853,0.37464964975738035,0.34867555578929793,0.39717467690424774,0.43638167084637514
2021-05-05,5243,-0.2356822641856898,0.1147188620148557,-0.16334734137137236,-1.8612622214115786,-1.3734392346060467,0.4171177741488457,0.36821857423975835,0.37276805168826393,0.40449378687722437,0.43838320954247056
2021-05-06,5234,-0.47191673392947037,0.2753012052679247,-0.3350798058289603,-1.9055095408820306,-1.3734392346060467,0.4171177741488457,0.32605930140201395,0.3805626827144,0.41696719964807244,0.4398780295813264
2021-05-07,5255,-0.6368351373355059,0.2753012052679247,-0.2933070442041416,-1.9055095408820306,-1.3734392346060467,0.41067461741984196,0.40751959129189297,0.39048312220220954,0.4198536092148802,0.4415502011502168
2021-05-08,5255,-0.9845009607320132,0.22712650229200376,-0.3350798058289603,-1.9055095408820306,-1.3734392346060467,0.4257086497875174,0.40751959129189297,0.40252937015169254,0.422740018781688,0.4427916618604532
2021-05-09,5255,-0.9845009607320132,0.30741767391853814,-0.3350798058289603,-1.9768832021199292,-1.3734392346060467,0.4257086497875174,0.40751959129189297,0.40252937015169254,0.42562642834849573,0.44403312257068955
2021-05-10,3826,0.4150768411462341,0.28600669481812907,-0.3350798058289603,-1.9425425938933119,-1.3680054003893347,0.4257086497875174,0.4296710736303688,0.40252937015169254,0.27800719621747066,0.40906953522117306
2021-05-11,3759,0.29473097920128927,0.2538902261675152,-0.3350798058289603,-1.916667957882536,-1.362571566172623,-0.5973214575176355,0.4189526144343321,0.40252937015169254,0.12502748917665968,0.3724084403699045
2021-05-12,3393,0.018381222142527062,0.3609451216695611,-0.3350798058289603,-1.7880615014712187,-1.357137731955911,-0.6452871798335525,0.4189526144343321,0.4174100293834069,-0.06568171434456724,0.32594233950105445
2021-05-13,3371,-0.36494263442285274,0.3609451216695611,-0.3350798058289603,-1.8448140470956285,-1.3517038977391993,-0.9073088868130389,0.41252153891671006,0.420953043486196,-0.25773103659324015,0.27879216844493077
2021-05-14,3311,-0.07522111492576336,0.5268802096977323,-0.3350798058289603,-1.8448140470956285,-1.3462700635224876,-0.9230588254839369,0.42752738179116145,0.41386701528061776,-0.4581303293744643,0.23037520074570916
2021-05-15,3311,-1.0023299773164493,0.5001164858222208,0.6674664731666883,-1.8448140470956285,-1.3462700635224876,-0.9660132036772954,0.42752738179116145,0.41386701528061776,-0.6585296221556884,0.18195823304648753
2021-05-16,3311,-1.0023299773164493,0.26459571571771995,4.464146363066876,-1.8464485327219764,-1.3462700635224876,-0.9660132036772954,0.42752738179116145,0.3954433419461143,-0.8589289149369126,0.1341999996016772
2021-05-17,3314,-0.5476900544133245,-0.07262720511372457,0.15226907979392437,-1.750450748469664,-1.3408362293057756,-0.9660132036772954,-0.593584497617936,0.3954433419461143,-0.9117089755871113,0.08651777395545235
2021-05-18,3314,-0.044020335902999884,0.24853748139241322,-0.3350798058289603,-1.8309620214072517,-1.3354023950890639,-0.9638654847676275,-0.6414602820269,0.3954433419461143,-0.957582270488163,0.0388355483092275
2021-05-19,3314,-0.6769504246504875,0.7677537245773355,-0.3350798058289603,-1.7998927314778128,-1.329968560872352,-0.9638654847676275,-0.9029906864101958,0.4393767168206994,-0.9657260689087994,-0.010417505174439344
2021-05-20,3233,-0.6100916124588515,0.2967121843683338,0.514299680542353,-1.831827407489454,-1.3245347266556402,-0.9638654847676275,-0.9187110932310496,0.47551546066914846,-0.9799519446309232,-0.06301490179588576
2021-05-21,3211,-0.7972962865954323,0.14148258589036716,0.3936228136262101,-1.831827407489454,-1.3191008924389283,-1.0218538953286613,-0.9615849300151964,0.4599261986168763,-0.9902605502266654,-0.11561229841733217
2021-05-22,3211,-0.445173209052816,0.6606988290752895,-0.3350798058289603,-1.831827407489454,-1.3191008924389283,-1.0376038339995595,-0.9615849300151964,0.4528401704112981,-1.0005691558224072,-0.1679563357101591
2021-05-23,3211,-0.445173209052816,0.8694558753042789,-0.3350798058289603,-1.8343284527202457,-1.3191008924389283,-1.0376038339995595,-0.9615849300151964,0.4528401704112981,-1.0108777614181492,-0.22030037300298608
2021-05-24,3178,0.1654706089641263,0.612524126099369,-0.3350798058289603,-1.8785769553319724,-1.3136670582222165,-1.0376038339995595,-0.9594412381759891,0.4528401704112981,-1.0248974650283584,-0.2734804960802576
2021-05-25,3170,-0.17328070614016286,0.20571552319159464,-0.32115555195402073,-1.886367757878209,-1.3082332240055048,-1.0612287420059066,-0.9594412381759891,0.4528401704112981,-1.0397418570862267,-0.32686330662042534
2021-05-26,3185,-0.42734419246837974,0.47335276194670933,-0.3350798058289603,-1.9427351573503917,-1.3027993897887928,-1.0669559924316876,-0.9594412381759891,0.461343404257992,-1.053039958304734,-0.3801701093620069
2021-05-27,3282,-0.6323778831893968,0.26994846049282234,-0.27474137237088886,-1.9256129965061115,-1.297365555572081,-1.056217397883348,-1.0173209178345874,0.38481429963774694,-1.0479887415628204,-0.4282830458668852
2021-05-28,3224,-0.574433579289979,0.2378319918422085,0.41682990341777604,-1.9256129965061115,-1.2919317213553692,-0.9867744864707519,-1.0330413246554413,0.37843687425272654,-1.0466486228353737,-0.4776374430819998
2021-05-29,3224,-0.583348087582197,0.31277041869364053,-0.21440293891281745,-1.9256129965061115,-1.2919317213553692,-1.028297052057665,-1.0330413246554413,0.33662930783981493,-1.0453085041079275,-0.5254970202582583
2021-05-30,3224,-0.583348087582197,0.5482911887981413,-0.3350798058289603,-1.968418403426329,-1.2864978871386574,-1.028297052057665,-1.0330413246554413,0.4174100293834069,-1.0439683853804809,-0.5762448937807809
2021-05-31,3230,-0.2891693139389986,0.5268802096977323,0.003743705127902364,-2.0248820990556022,-1.2810640529219457,-1.028297052057665,-1.056621934886722,0.4174100293834069,-1.0386079104706953,-0.626840751706132
2021-06-01,3245,0.14764159237969002,0.6821098081756987,-0.3304383878706471,-2.0226699038199474,-1.270196384488522,-1.0240016142383292,-1.0623384464579415,0.4174100293834069,-1.0308764562738888,-0.6770565706385534
2021-06-02,3241,-0.42734419246837974,0.7624009798022331,-0.3350798058289603,-1.99698665774401,-1.26476255027181,-1.0132630196899897,-1.0516199872619048,0.4393767168206994,-1.0251036371402733,-0.728159147221144
2021-06-03,3261,-0.4540877173450341,0.5482911887981413,0.9645172224987322,-1.9435054400358123,-1.2593287160550983,-1.01612664490288,-0.9823072844608675,0.42874767451233203,-1.027268444315379,-0.7783749661535655
2021-06-04,3256,-0.8775268612253956,0.6018186365491643,-0.24225144666269655,-1.9435054400358123,-1.2484610476216746,-1.0018085188384274,-1.0237519933522095,0.42874767451233203,-1.0239696905247413,-0.8287174647502966
2021-06-05,3256,-0.28025480564678046,0.7784592141275402,-0.3350798058289603,-1.9435054400358123,-1.237593379188251,-1.0053880503545405,-1.0237519933522095,0.42237024912731164,-1.020670936734104,-0.8788319399512704
2021-06-06,3256,-0.28025480564678046,0.9658052812561204,-0.3350798058289603,-1.9989099933654946,-1.237593379188251,-1.0053880503545405,-1.0237519933522095,0.4372509083590259,-1.0173721829434668,-0.9294784697423456
2021-06-07,3243,-0.33819910954619836,0.9658052812561204,-0.3350798058289603,-2.0023738847387866,-1.2267257107548273,-1.0053880503545405,-1.0194646096737947,0.4372509083590259,-1.01603206421602,-0.9804543666606261
2021-06-08,3235,-0.42288693832227064,0.9176305782801999,-0.3350798058289603,-1.9295571278093788,-1.2158580423214036,-1.0146948322964349,-1.008746150477758,0.4372509083590259,-1.0170629247755942,-1.031632951041802
2021-06-09,3258,-0.15099443540961752,0.939041557380609,-0.3350798058289603,-1.9341740817377684,-1.2049903738879801,-1.0204220827222161,-1.0116044062633678,-0.5753425222181048,-1.015310461824318,-1.0460237609074003
2021-06-10,3300,-0.9131848943942681,0.7195790216014148,1.1408911049146333,-1.9837123416649403,-1.1995565396712682,-1.0039562377480953,-0.9973131273353188,-0.622818911195479,-1.0112901056419787,-1.057652954091044
2021-06-11,3303,-0.28025480564678046,1.0300382185573478,1.1733810306228256,-1.9837123416649403,-1.1886888712378445,-0.9738881730127444,-1.000885947067331,-0.8821675435196427,-1.0064450610119802,-1.0599331880486211
2021-06-12,3303,-1.3811965797357202,1.03539096333245,-0.3350798058289603,-1.9837123416649403,-1.1778212028044208,-0.9717404541030765,-1.000885947067331,-0.8977568055719148,-1.0016000163819814,-1.0616560314832348
2021-06-13,3303,-1.3811965797357202,0.8373394066536655,-0.3350798058289603,-1.9424463073552551,-1.172387368587709,-0.9717404541030765,-1.000885947067331,-0.9402729748053843,-0.9967549717519828,-1.0618587189461308
2021-06-14,3266,0.7627426645427414,0.8052229380030517,-0.3350798058289603,-1.935040641342212,-1.1615197001542854,-0.9717404541030765,-1.0101752783705629,-0.9402729748053843,-0.9943839924649619,-1.0629988359249194
2021-06-15,3245,-0.12870816467907217,0.7035207872761081,0.4214713213760893,-1.9378293630458991,-1.1506520317208617,-0.9982289873223141,-1.0158917899417825,-0.9402729748053843,-0.9933531319053879,-1.064671007493809
2021-06-16,3191,0.5309654489450698,0.7516954902520288,0.3240015442515123,-1.7846950797772583,-1.1397843632874383,-1.0132630196899897,-0.9994568191745261,-0.9381471663437108,-1.000259897654535,-1.0677873272358311
2021-06-17,3182,-0.21339599345514446,0.6446405947499828,-0.3350798058289603,-1.7693999680164059,-1.1289166948540146,-1.0519219600640122,-0.9694451334256233,-0.9381471663437108,-1.0124240522575103,-1.0711316703736111
2021-06-18,3182,-0.3961434134456162,0.8748086200793813,-0.2979484621624548,-1.7693999680164059,-1.1234828606373026,-1.058365116793016,-0.9673014415864161,-0.9381471663437108,-1.0248974650283584,-1.0744760135113909
2021-06-19,3182,-0.7571809992804507,0.8480448962038699,-0.3350798058289603,-1.7693999680164059,-1.112615192203879,-1.058365116793016,-0.9673014415864161,-0.9955439948088946,-1.0373708777992061,-1.0757681460873512
2021-06-20,3182,-0.7571809992804507,0.9229833230553018,-0.3350798058289603,-1.7625708284713948,-1.112615192203879,-1.058365116793016,-0.9673014415864161,-1.0111332568611666,-1.049844290570054,-1.0765028881403482
2021-06-21,3214,0.08524003433416308,0.7516954902520288,-0.3350798058289603,-1.8001815814729494,-1.1017475237704555,-1.058365116793016,-0.9937403076033066,-1.0111332568611666,-1.0552047654798398,-1.0764268803417625
2021-06-22,3196,-0.039563081756890814,0.6499933395250852,-0.3257969699123339,-1.7793078527824817,-1.0908798553370318,-1.0354561150898915,-1.008746150477758,-1.0111332568611666,-1.0602559822217534,-1.076806919334692
2021-06-23,3196,0.0272957304347452,0.6553460843001873,-0.3350798058289603,-1.7783461897812562,-1.0800121869036081,-1.048342428547899,-1.0473326035834902,-1.0345171499395749,-1.0597405519419663,-1.0763508725431767
2021-06-24,3187,0.19667138798688977,0.7998701932279493,-0.3350798058289603,-1.7957560270984319,-1.0691445184701844,-1.048342428547899,-1.0537636791011122,-1.0401859725040374,-1.059225121662179,-1.0759201616845233
